Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Wooster,2023-01-03,30,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Pacman,Crowbar,Stickyhand,LeftArrow,UpperRight,LeftArrow,0.864864864864865,0.437843220399613,1
8,8,Wooster,2023-01-03,31,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Diamond,UpArrow,Spade,Lock,Lock,LowerLeft,Spade,0.637362637362637,0.572537506471339,1
8,8,Wooster,2023-01-03,32,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,DarkTurquiose,LightTurquiose,DarkGray,DarkGray,LowerLeft,LightTurquiose,0.593939393939394,0.592818130575913,1
8,8,Wooster,2023-01-03,33,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,Star,Ditto,Tie,Tie,UpperLeft,Tie,0.946236559139785,0.367343223833578,1
8,8,Wooster,2023-01-03,34,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Puzzle,Lock,Dodecagon,Nail,Puzzle,UpperRight,Puzzle,0.654054054054054,0.400553400054194,1
8,8,Wooster,2023-01-03,35,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkYellow,LightPurple,LightGray,LightYellow,DarkYellow,UpperRight,DarkYellow,0.519337016574586,0.757953109927761,1
8,8,Wooster,2023-01-03,36,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Tie,Acorn,Jellyfish,House,House,UpperLeft,House,0.941860465116279,0.379468559165675,1
9,9,Wooster,2023-01-03,1,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,LightGray,DarkBlue,DarkGray,LightGray,UpperRight,LightRed,0.979591836734694,0.390777748928053,1
9,9,Wooster,2023-01-03,2,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Jellyfish,Heart,Pacman,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.523316062176166,0.940540519390055,1
9,9,Wooster,2023-01-03,3,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Rabbit,Bar,Spade,Rabbit,LowerRight,Rabbit,0.586387434554974,0.580677536526563,1
9,9,Wooster,2023-01-03,4,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkTurquiose,DarkGreen,DarkPurple,DarkBlue,DarkTurquiose,LowerRight,DarkGreen,0.983870967741935,0.456136960706693,1
9,9,Wooster,2023-01-03,5,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Jellyfish,Gem,House,Stickyhand,Gem,LowerRight,Gem,0.543859649122807,0.621103950792514,1
9,9,Wooster,2023-01-03,6,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Spade,Sawblade,Rabbit,Lock,UpperLeft,Rabbit,0.59375,0.533960558328589,1
9,9,Wooster,2023-01-03,7,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkRed,DarkBlue,LightRed,DarkYellow,DarkBlue,UpperRight,DarkRed,0.979274611398964,0.394401080577622,1
9,9,Wooster,2023-01-03,8,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Chevron,Tie,Star,Chevron,LowerRight,Chevron,0.591397849462366,0.570416561462907,1
9,9,Wooster,2023-01-03,9,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Spike,Nail,Spade,Spike,UpperRight,UpArrow,0.64804469273743,0.514455452050874,1
9,9,Wooster,2023-01-03,10,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,DarkRed,LightGray,LightYellow,DarkRed,LowerRight,DarkRed,0.952380952380952,0.411010628006944,1
9,9,Wooster,2023-01-03,11,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Ditto,Gem,Heart,House,Heart,LowerLeft,Heart,0.635359116022099,0.466728356318724,1
9,9,Wooster,2023-01-03,12,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Diamond,Lock,Nail,Rabbit,Nail,LowerRight,Lock,0.597633136094675,0.583074271793054,1
9,9,Wooster,2023-01-03,13,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGray,LightRed,LightTurquiose,DarkGray,LightRed,LowerRight,LightRed,0.772972972972973,0.408206266300207,1
9,9,Wooster,2023-01-03,14,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LeftArrow,Crowbar,Chevron,Ditto,Crowbar,LowerRight,Crowbar,0.623655913978495,0.444791557954297,1
9,9,Wooster,2023-01-03,15,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,Spike,Venn,Hat,Hat,UpperLeft,Hat,0.733333333333333,0.384091074119821,1
9,9,Wooster,2023-01-03,16,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightGreen,LightGray,DarkTurquiose,LightYellow,LightGreen,UpperRight,LightGreen,0.945121951219512,0.348328650113642,1
9,9,Wooster,2023-01-03,17,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Heart,Ditto,Acorn,Gem,Acorn,LowerLeft,Acorn,0.518918918918919,0.583074271793054,1
9,9,Wooster,2023-01-03,18,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Rabbit,Bar,Hourglass,Spade,UpperRight,Spade,0.767567567567568,0.345498197038441,1
9,9,Wooster,2023-01-03,19,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,DarkYellow,DarkRed,LightTurquiose,LightBlue,UpperRight,LightBlue,0.9,0.334347876567752,1
9,9,Wooster,2023-01-03,20,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,Bell,Tie,Gem,Bell,LowerRight,Bell,0.722543352601156,0.411576603130978,1
9,9,Wooster,2023-01-03,21,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Puzzle,Lock,Hourglass,Puzzle,LowerRight,Puzzle,0.720430107526882,0.418913338223865,1
9,9,Wooster,2023-01-03,22,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkTurquiose,LightGray,LightGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.798913043478261,0.367230118660843,1
9,9,Wooster,2023-01-03,23,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Heart,House,Acorn,Ditto,UpperRight,Ditto,0.468926553672316,1.19775410146002,1
9,9,Wooster,2023-01-03,24,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Sawblade,Lock,Nail,Venn,Sawblade,UpperLeft,Venn,0.807692307692308,0.388919446865528,1
9,9,Wooster,2023-01-03,25,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,DarkBlue,LightGreen,LightGray,LightTurquiose,UpperRight,LightTurquiose,0.794594594594595,0.401599664079865,1
9,9,Wooster,2023-01-03,26,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Crowbar,Stickyhand,Star,Pacman,Stickyhand,LowerRight,Stickyhand,0.668508287292818,0.419405946967092,1
9,9,Wooster,2023-01-03,27,Colors,LightGray,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Diamond,Venn,Hat,Venn,LowerLeft,Venn,0.866666666666667,0.402331756674438,1
9,9,Wooster,2023-01-03,28,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,LightTurquiose,LightRed,LightPurple,LightPurple,LowerRight,LightTurquiose,0.740540540540541,0.474859463876209,1
9,9,Wooster,2023-01-03,29,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Gem,Jellyfish,House,Chevron,House,LowerLeft,House,0.619565217391304,0.582734245238488,1
9,9,Wooster,2023-01-03,30,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Sawblade,Puzzle,Venn,UpArrow,UpperRight,UpArrow,0.894444444444444,0.306374902089009,1
9,9,Wooster,2023-01-03,31,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,DarkGray,LightYellow,DarkGreen,LightYellow,LowerLeft,LightYellow,0.676646706586826,0.409967385229846,1
9,9,Wooster,2023-01-03,32,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Jellyfish,Tie,Pacman,Star,Tie,LowerRight,Tie,0.591397849462366,0.539761038219588,1
9,9,Wooster,2023-01-03,33,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Bar,Lock,Hat,Bar,LowerRight,Bar,0.885869565217391,0.380730547344218,1
9,9,Wooster,2023-01-03,34,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,LightGray,LightBlue,DarkPurple,DarkPurple,UpperRight,LightTurquiose,0.638888888888889,0.549718946278833,1
9,9,Wooster,2023-01-03,35,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Acorn,Tie,LeftArrow,Pacman,UpperRight,Pacman,0.52,0.841807020827194,1
9,9,Wooster,2023-01-03,36,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Dodecagon,Lock,Bar,Dodecagon,LowerRight,Dodecagon,0.956756756756757,0.35572708684656,1
